Temperatura,Presion
173.27663075549776,48.1224550968025
169.61624506101157,46.719513819971795
150.46615286375877,56.34627835949311
181.5515719396216,47.51341426821165
210.63114060215617,51.470410193966075
184.16037692947012,50.81667340338769
179.6658153122443,57.30858508128559
184.8312346615048,54.8570617883618
179.83361994077097,43.52370689666439
167.80478441609804,44.0622341661248
192.3491987351656,52.89454909034567
183.3864228466763,49.67831176310417
180.26419877900483,47.72414108023118
165.36950959082623,55.07813941997235
199.55261897902136,50.93729691044455
189.97054117999664,50.26228693444722
171.70618743949046,53.899143203775246
195.02737280522905,48.124455025282174
172.5364374242219,57.84259492736277
168.26994761233445,46.05976188383496
168.60445323779567,53.28464533171044
153.43397170367862,57.16916419329922
187.0731357062731,43.1135225536395
152.53282682492474,48.28332412073775
161.57334253101357,55.71103696442779
148.866179863822,55.78622273865513
178.7089546081366,49.1425219980588
177.7451930959219,46.3266445316157
175.09955680220455,54.779679111653806
164.36133457994134,55.91774551290803
186.9655479531986,43.9804317551681
171.74172102437268,51.126283409918
184.74537482304217,53.14680316714446
182.71594114156625,53.396469099911755
199.54917055974093,46.44931696581309
188.79248700589173,39.426532004631326
173.8137927267528,47.88049463833702
183.85798455533887,50.316160732565514
176.3900223820468,48.62080020051772
180.1182027704209,44.206983681702575
175.11583421777243,40.92175512060591
177.5349719117191,47.4295559781605
183.18140029611263,54.48827885824872
165.09961950627073,56.280987197068406
164.76181759515032,55.938566920692274
159.17186169253182,45.920452324257234
155.99593343244436,44.231468381848174
161.7407596166928,52.48317307489948
182.39193760206197,53.175500057989616
166.60818726762173,52.00084802600249
187.70421696346645,39.92968362881118
180.5207062312884,45.66557707558266
150.4724367984292,49.85155604857011
189.82463376332532,52.436090973152126
192.16197968387564,53.83653681301244
165.0920598774772,50.7212676114102
186.30287314342488,51.65391903269118
167.15252643886203,50.42432729180552
181.46505565122504,53.428096871092414
161.03252389567552,51.56432825745456
153.10340321198134,50.32868830023644
174.25774215580543,48.6581560043131
178.14406580587746,50.406457125212405
174.03480459578094,52.42295689419637
162.2395416266616,51.33737694449031
174.00151406803295,51.90413209172626
184.03942128871097,56.71360930675593
179.32660454816195,51.32581961373294
182.7375154589882,46.75500739763421
169.94827199318647,54.418033929970846
197.5757687207424,43.16900831165541
162.3573999516783,44.59293309630357
187.3134044563008,51.679236323600335
197.7283663943994,52.581983338932886
187.21362139123343,43.77474388248002
176.96213659402756,48.08591259506625
172.07554430005527,46.969580838901706
195.54131476569384,47.566618385592015
158.6553761210749,54.717988881364725
165.44813609430534,53.53252731773627
174.03663351762418,49.90438910073146
198.56480636268,47.27019036442536
185.69651454061344,43.251751648899294
165.47931362234633,57.100924693909754
175.34538441922643,52.960569501424594
170.78515283855555,46.46665447963431
169.35316511649697,53.597997488124456
194.68334337835168,49.64888189712687
159.42385306104742,48.564452475688284
204.1317128360156,52.17605764144801
192.4234453527693,46.292508750436376
196.36292505905547,48.28121740244945
173.05590731962113,50.607305320997725
177.75088921381337,47.502744035573926
158.50272278212933,53.34542605133762
172.13006389399794,59.345332518391295
187.40482271464725,46.22850933696429
199.44094592672087,41.674373518479776
174.517410945221,49.247659292525086
177.73051169651217,46.68417704936908
159.06316196711273,51.0393025053354
188.870238626376,50.662988360130505
169.14014502386087,41.98391576692952
177.06914473234465,40.925580852592965
173.22075942132184,51.47966620173048
168.15992241420489,50.677144173599785
179.89432521779167,47.87091000816724
176.76585632147967,41.71428207433848
174.42213176582,52.35695631382495
169.07307567479486,56.35949772711972
184.79287006174437,51.38991220109461
204.80425902738423,45.76263054717468
182.09830849258688,50.22276082785576
194.94177322366687,43.16942959533158
159.14667112269805,55.28980356919396
182.3664215894065,50.409221672647696
163.539475215434,41.15921544123384
157.84612608702147,48.49662819778159
168.90942888811446,52.31650755117116
197.8784900162036,48.33476189512239
194.25023743004468,48.62052139279913
183.645070830816,43.877988964763645
157.00949160165104,52.83270493540828
177.05579022918096,46.75765399990431
184.52550013352604,39.21777311497483
182.63304344367893,48.14371314664803
152.34309624778882,54.90574857785177
166.64523227970193,48.065352767000256
179.03883353776925,58.6899249256176
188.04436364275784,52.144839742742576
147.0580826835008,51.69379081140183
177.56814036780213,49.35800867041196
182.14573154818427,49.65856896117855
192.7441798277432,48.68288182440248
190.39286376356156,48.48865303958737
188.7385697821321,52.654335810335745
168.00089239947098,45.320843851047165
151.37996794315035,44.62053085637869
174.104208644079,44.384024745623115
195.0244773781284,60.22827273838577
200.90181791286648,52.651714508352896
190.6582365344668,51.522461008400725
186.440112342026,44.71242664853284
185.69459472578947,53.11671150337414
171.65821879858828,49.41714326773336
178.0490955966957,51.07084470565875
205.03604288739493,45.11689842068222
165.86162991312185,50.801344287087886
204.22168186064775,47.880832308967584
175.16957768261912,46.171944214849056
199.88148163642617,53.67053167903624
158.89777485753692,42.31146095734999
188.78856301746967,52.82388132157075
168.94844796078567,53.42243066776498
158.7709921211372,45.6017816222438
183.27801063616417,45.89835769433766
195.14207682893957,48.884871593667995
167.32587842109754,51.4101810523111
157.51476059312398,49.23572504092887
178.62232853497568,52.1678123009594
178.68847006834227,58.814898262687
188.22479441331748,47.46141615425143
194.2439185704673,41.42410014648289
179.10877228091255,54.129617915153275
207.83254972191395,58.41657287963765
183.36352116802937,51.96384181525561
174.8036024098965,44.56125662323166
155.82648961345757,49.380538183823994
176.06010719525747,44.40738257894184
174.95419581883294,53.21427746981474
194.40457194422203,43.243547986507835
186.9372543610028,48.499356065859
182.5838157961656,50.63412342567481
190.07296757593576,48.168291614311215
202.92047039081748,50.88381051625132
193.31255951121088,50.111752774831835
191.41269981467215,45.06670486137945
180.90128991922745,53.13438531764511
185.82468008135172,49.75617174078442
198.7425735105924,45.057354960670494
174.75841009174567,52.38215083358563
168.4114687686564,49.23369723300348
185.68729678089187,57.07602263350912
198.4533326347618,59.20907804693304
171.04538569918387,49.27325288843058
144.14543448795843,51.736987432173805
173.81668882463293,45.059985909985286
193.7021059802611,49.26403624615994
188.06444854424817,49.00468723120065
186.42279371715864,50.92413516810827
175.8001004718828,51.66380239318505
160.8145389567032,52.7991422441403
187.729414824367,51.1882132814998
167.48577284948064,43.94628686685417
212.76145100070684,45.307664471294565
188.55760812531767,47.267961902681634
171.29027546169073,48.588797040383845
170.8292212891706,55.25387145236057
178.60583690079616,44.18530506573544
176.40747116967376,48.212924759146496
196.7525066329493,54.76504749107025
182.79624254616067,48.50061262751694
169.02552391637207,52.30207824921412
208.35661027733676,49.30228978536048
180.7396249728033,51.283916286623615
191.53259513953344,48.8576372809523
170.87660238832862,53.33532736364177
185.44673441616783,42.274717962967834
184.66664986714792,48.18343995805728
151.6552606185577,51.48286338347154
210.2291266569096,52.66847624003096
199.35966691383817,57.46476311376914
174.0420702578102,48.04487666567212
163.46595389316215,57.397408809304366
185.2134242070533,46.70488086670165
181.30046549121596,56.64323205772322
185.33503422844845,54.087335633491854
182.87366094291133,45.432707101838886
187.59361483958887,51.535196186259114
201.7095854908771,49.74382082233904
188.5215480769297,53.127922968375
164.25516751635087,48.883642057833455
200.4384427906868,48.46376887169134
204.6092184523243,56.845472913814255
227.28085101768127,49.50639552772164
163.14758950140603,54.13211162095883
183.64323019725407,48.873242574779
148.76851945216515,58.33331629613762
188.29723734568813,46.60832685332253
171.7769955274984,46.92928234376408
208.8516869223743,57.62258590557951
168.38077544972128,47.77526804552374
154.6622544304911,58.00537153082196
172.9310438894622,54.45920289797407
150.36768343174293,49.22675146719583
191.26649181760965,40.933532639914205
149.02375430615518,49.90340847864081
180.42686371774735,50.508150267667126
148.83282270215705,55.83608866652187
175.19553293195037,57.94223588120056
204.650672337068,46.57506410428127
185.40971837153688,54.00590881994091
167.047595925526,53.82701078006675
179.53194766591375,55.36706351205223
180.2702530806667,52.493449560677725
187.08945518765108,40.28751154519115
159.4971245507876,49.2228878373612
188.88850910770995,44.22146212541542
139.43412552595836,48.98697113540963
170.55173171454285,54.90002118066946
172.67589236322684,51.525754179374864
189.49990239106856,55.740454331987166
180.33946279015305,51.708769603567696
158.9165541921557,43.50837030165549
165.22510311274476,37.39576496713633
182.9802001432111,50.744043808397954
178.81398987203167,48.930367668244166
171.3131383554638,45.11527130309059
172.7874931573203,41.49686375174311
190.4425199573893,46.32628393263646
172.2346114069618,49.02754257567612
178.6786313395639,53.32938911853194
212.54904882120812,50.9431554078399
158.64476044674115,58.04033623586365
152.22235902638013,44.82197971977303
191.7538449719791,54.405294460287166
169.82035408058843,50.23649371564364
175.2264370838607,53.47334562059292
168.2826543280333,47.81742568367228
176.10299788848732,55.358401869452955
203.97807168144513,51.476123791726216
192.03192687927177,46.602775075411245
192.93335267830463,49.93987985543406
158.75659416311032,48.8022207053145
162.73269395170695,52.44589175318897
137.4138201077186,44.10111625312746
167.85928768375868,49.85324148942153
194.35054779578488,51.97653626324666
176.67730105571815,56.734706221944975
179.6654957442292,53.87011387035526
183.0713832360268,51.08344548748837
191.4881741922092,51.47832775741
155.76169818884287,52.01649802083412
184.49471531756024,40.87171002167696
193.98652306432,48.492368521153274
173.77349566554946,42.57780465903287
222.2198166670883,49.69575239998536
178.4348581051966,49.033295251601885
185.89960575007984,54.48398666016617
168.92914374507913,52.11162398724937
182.71876743903076,44.35682742810396
182.9226351040521,48.32416513386808
164.70457020436714,41.277335556969724
183.09542656988177,46.548618833813975
201.93293908076453,49.08229838991768
186.7295364677179,49.425245342540784
194.4298078360776,42.58884288161346
176.44482044981055,55.75832791523737
191.24850359135564,49.48948470554281
184.18901757324787,50.18776538330282
165.7363390546915,52.003208191699194
184.77781507198313,46.059618730481645
165.12455004839535,52.28177986566348
170.50679587672812,48.16462676990909
182.8399246093856,45.51707229676404
184.45866410070184,52.86723746677699
162.16151302384307,57.45836929400904
195.80978656774317,53.62414686742916
188.58009417450708,54.61488782570216
169.42907346583675,47.3968469671885
156.93622805326237,42.011901354157715
177.82643131377853,57.45068761049921
173.3108442920826,60.2725744470238
181.6971068557953,57.71403386884841
174.55325008266647,48.321070305101244
149.88814708882484,44.22682830635578
174.1747959254826,44.671586510902166
175.4157133339753,41.58133716192975
189.50491537161088,49.463106907949765
169.52700488083423,58.02838979041228
205.18012010058848,49.29168684063878
151.32539174022364,51.51161450174138
199.66751246703933,56.87798482152104
176.6352154368284,47.979523440838
192.89377308515333,60.177657283597966
181.19702226088097,59.960472037487264
197.09333304038205,49.34444330659759
174.18957053170783,47.11232867990394
163.52069362233283,53.48619023195157
201.30756430906595,48.26237528740571
178.29779031176787,44.21722391466332
183.32337710436315,56.406193267614896
198.52127871067196,56.0822369363854
164.52067136858346,50.77755801881781
188.9323634645889,43.68567623135911
171.15157865305665,43.85236874391306
178.01745966533443,50.53614644209576
181.08418448076432,47.50064482747484
168.3174443576935,55.109815775300014
200.26609338619707,53.66589658711279
193.29286782877196,56.89071340248806
179.06040634009148,45.046883883113715
183.64685187769336,48.28404215656644
175.58636241545312,53.79490847730057
200.34875078741973,52.24039170506446
176.9947113330875,57.661901912938106
183.4776313820227,52.10268352952034
197.19045216213095,59.24054552052776
203.3818377674534,55.310837237943296
157.04307885384935,48.38242526607772
204.444631966692,50.07143605941994
174.4098662407204,54.55472201919738
176.35951878262077,58.06489085296527
151.64984743225585,53.64618474655376
173.1780792393346,49.5841411403269
164.4029020345967,56.88667514764171
170.8853048193979,39.0401067186006
177.9403355131668,42.88882749246563
194.3668742170936,53.40817111834195
183.11405027100935,50.070541781265625
184.6151498010167,53.02756825562082
163.56720916731655,50.32203761215971
166.78868865595905,52.85472847301936
206.98087527526968,45.92798589503405
168.9719844785513,52.85243043039846
204.84312378085943,54.972072641037926
176.354082016787,56.10275301965616
180.03431904215256,60.067771473243496
196.05547740344892,51.220492217511925
199.07838632907985,51.369555434235885
178.3378115958137,42.38413767913076
174.17635419717692,47.34294299430788
179.1611932721668,49.03458962996694
185.06936292348175,55.25159776138177
180.06344788491228,53.98170009874416
189.28329447034727,49.9918914151831
204.57539598406407,49.11415942442619
185.71964418397175,51.24446984566628
184.6747928400717,48.044218138735786
157.216337623649,47.85481375953668
140.53904794756403,41.47607047104943
185.8256359384525,48.760228963360554
178.57763653078692,47.600159269256366
172.27825987627887,47.4200950532546
183.6529530627952,52.08436531295021
179.09394406204635,53.293159763952545
196.9167037595085,51.16097252321164
181.29166302388464,54.977075952247375
168.79615072394748,52.877809629151834
194.8524935843893,48.52471905097178
176.74303387580696,47.6857185714281
187.89805025508457,51.56411118383424
172.838839407108,52.86883554950951
170.25259671753847,56.98922153515749
181.26252345278544,55.95586522470048
180.19242965315527,47.29263496746415
187.1974055305025,49.489968599363685
175.97031370035387,53.35508902458885
152.45460324344404,55.33998889029486
173.50839174617417,54.69484734352396
191.90727700715723,49.680610835843275
175.5393588113534,43.72988673785743
176.30424896228175,45.005318118772045
194.79564758858905,51.363167571597074
169.32040159111617,51.71112789712173
156.8579517263565,44.50660313282808
177.59053320711757,50.22284805444636
172.73739073126893,53.15612178485892
165.50630520370115,44.24386671246428
177.36932316151965,55.52498600902207
187.37258470870177,48.11234425720088
179.86067157648276,56.28806556288325
184.6047160902936,47.3327377711205
207.20111547773132,44.8668725855791
174.85681707663653,47.7093150507914
184.17522951967004,49.5242593846134
172.361799561013,48.0576004661426
167.3046042016954,48.91999289213443
171.22638519873345,51.66982574838095
172.81862142717466,49.144103151018
185.39213696320687,49.66943803023997
215.23613680051136,41.45386800398702
169.25934845586238,51.95849008005237
173.75062041576803,49.55398351154166
179.05315480333127,58.05146490241435
183.95326217932177,40.95852335750242
199.26143690922171,53.09034246965021
143.60411894197188,51.732635091565
144.19605194706492,44.95783489734427
172.56182741984776,42.35125522497954
196.45950281315564,57.68698365342145
156.51527952591607,57.07055195303391
134.88551490459363,37.562716206469354
188.5676910932881,47.708884853717485
183.6548583555407,58.320960273919496
163.64687389800855,47.619687211110666
165.21690598918605,47.54693882986673
165.45384420547987,48.58620336185316
181.65802976210907,44.3955151311592
170.6052708572549,41.47612127885978
187.4109587846328,55.262736553673754
137.18060005643414,40.78531546876162
167.147222023083,51.23635726054378
163.10919058633425,54.43289746378825
176.1548898244126,42.743868505494206
171.92928362264792,45.37865798702464
191.96765669843649,56.06589594195795
152.10994842509913,52.6644586011352
180.68237214496128,46.91357146560557
188.3750463481756,56.01124501680586
207.84971154842927,56.03267861727152
172.77351043359786,51.34526346507854
184.86687906528772,45.49919886063169
152.9420581115645,47.93275648264103
192.67161563672553,49.05702585426256
179.91659559527895,54.694785891174256
197.67769034697636,42.35112959945332
159.39895666545377,42.5286823546688
187.79853209293128,50.90435555741216
208.03226760815775,47.54227793096548
186.29558412535897,46.8647569265113
184.1487225838657,41.159716404128005
180.12834121236523,50.09772922399091
156.43677814311133,49.736224459996166
200.3335940356552,53.267394909758714
170.837135402924,50.34453066560486
187.56724884574527,49.33697960879751
156.5544854014312,55.88500318395169
162.3081050323833,43.437663482757245
201.52631098833356,52.68194609423788
174.79046566563235,41.644264176023256
201.79913214063816,45.80819059999596
178.82654011412222,43.93671433688343
152.3715334056321,53.90971267725959
193.38101399597585,49.67294883202303
171.1516152336659,49.93248377703512
190.48033220275565,44.46633506135274
180.37816301310124,48.50153252033555
156.85322658085695,46.18267348345444
182.4644214805585,51.91727507427108
212.943347132292,45.04454432334193
187.39479687771689,56.648971826025374
179.13723370491806,41.62209775187953
196.13015102935347,45.96740083771719
183.16002697804663,58.38600254983048
183.14301345394193,47.82430626018983
163.62562241761347,43.42560667797794
183.507720386844,51.095357812688334
195.53165124625417,47.62303878892729
167.45906771849963,45.82064872190847
201.3674373187042,44.52064594600641
178.6244096378231,63.84186802812972
166.68345732692188,48.74224049907932
194.9644811538037,40.372163198335606
175.69808646392596,57.46854879502767
191.3927233122916,53.05535452555285
175.62362051612195,46.167667844901054
179.10260784705144,45.33440455656929
187.4034030650144,53.367363980791154
184.36345586385008,48.765408362552726
150.0670232932239,40.370110907774496
163.18134389858412,58.936199823023344
193.94114977186223,47.83004768892022
178.0179511664768,57.477858682412126
172.1440304584287,56.392174789828566
159.62138977113787,44.99495227758593
163.80395518086226,55.16594932181574
149.67302040057075,46.7427872506816
178.480789219477,40.66649706598029
171.02343629128427,47.87700916988929
165.50118163522026,51.9881875088814
178.97814862248072,47.686316760018315
185.45955946279108,48.464758295374494
211.39796898314916,55.717830224643066
157.3217487065518,50.53246990145046
197.39071564950785,45.78350844357524
194.59652341522607,53.51015161833664
168.31360890934948,50.98837783477122
183.0485393187905,37.39197599268979
173.13550125993575,52.14176456885724
182.7853287062811,51.959143538580506
202.63696520106825,50.1006056479043
189.08409348946967,54.45850290534788
187.6291255985016,46.63803207836749
173.54536020068036,51.682498944104495
157.73915002613495,42.16520314416324
176.8729768418939,52.03545191699416
198.09912232295872,59.76529847769948
157.09248215115528,45.025718237662296
164.1736594773496,46.20098934006113
181.894016043511,46.44992278554224
165.23017822729105,50.64999112900798
168.1121482932718,44.68481863573141
173.64602127407736,52.1062368934549
159.51573893714777,54.234199727345825
165.38817230675448,52.67173606726892
190.5514187518096,41.15792287180964
160.38945326653555,54.975838325793035
156.03191798257743,54.6868370712684
170.54962530699157,54.15080686173152
190.97933253764768,51.86421124327912
177.04617288004667,51.10094657102567
173.0312838282657,55.16194699063198
180.66538196273407,59.61756743801728
153.8143885071052,45.23479768317575
187.42058480662547,55.390626978973856
185.75152547105463,49.56891450996274
173.86037288856417,49.351634739857
195.08886767694625,42.31734654808981
163.0875585157044,48.576052952423034
196.91863489880356,45.01367521015792
182.31740498392875,47.68072785247026
174.9517111518274,44.50906808110925
179.70189546947532,47.755458063434965
178.39102851283587,47.96944821488297
198.30424344626573,50.483774592194
163.8498130879348,41.926250688543355
168.562211412801,42.772409261273374
195.5445433810872,51.80957135365264
171.06697597224212,46.0128094146495
193.50799615997389,55.37264895114966
205.49153974513064,51.12634861007523
173.9730745958755,53.03381075103204
190.2204348986296,57.05346160210448
162.6946157799021,48.45144594096713
191.32099947101716,47.12756647291862
182.9913597898015,54.35851292799407
187.09557423240324,52.54756781964842
170.31641891946907,49.063348450893486
155.0837487664924,56.9572898347797
187.54878097124256,48.93877845080034
149.0489527128082,50.1638681877789
175.23974261636195,50.10611325417129
194.11772799629955,45.327030525507645
182.87846603809555,50.38792694743196
209.2251396718472,56.983800886992455
195.3766372887266,52.22484157688088
170.19152417511634,50.15531713199466
180.4097006977716,49.191163594171655
179.28943946183347,51.65433514203176
156.2673485498081,53.74883314244592
165.8940162527347,53.04619415444876
171.5885863953021,48.340675690890095
149.45669245716095,51.623907970550576
180.71240202377464,52.39969870574139
176.2639223302044,44.96402506236511
154.9065914803264,50.84115270591848
186.06319297916,39.19348056848819
190.7380911703644,52.41266854910592
183.4055171829733,53.30171527281341
175.13897737186545,53.7377306289323
188.87163227627784,48.024765739152166
190.2033054071504,51.54523417512017
184.61105354579527,57.11976922770583
167.6308162434786,57.06884824145629
184.14901148266767,49.8541365038672
197.93220976238217,50.6965981536478
171.05056412082405,55.554555723672166
211.46909008698643,42.49598992368912
172.11553599021923,48.38462128661488
180.48610520010203,56.677852277683776
169.91271605990497,54.87600270842383
183.3490625388039,51.84631888824952
153.86667461047088,42.470837973346896
171.80937301774918,49.75044883479419
163.6181819947715,47.05042301875034
182.03007521838435,51.65519451408607
189.69009280671824,44.87138302512696
144.42510958711662,39.67567361158179
210.63104479391816,56.10902342488351
184.42919910931303,48.00114744278471
168.352512892605,50.785728918512675
182.3569187848641,49.988809417629085
169.99726924572656,43.70467544275903
182.96875001013117,44.973424370013824
170.8879156856954,46.38415780585304
173.93457010964963,51.83303123506902
169.7058129636737,46.021411682396945
158.5099306539052,58.73245315797311
182.18754705323076,55.135755179465754
188.77949154774504,54.04179774832854
187.7232539411456,49.401705487634246
192.2988787895285,57.571403678602415
184.86510315022304,48.90997184439438
172.00911752674645,49.843692929228766
192.59495796646783,50.849872698746346
159.63723690237097,53.50911520271672
166.48992926231278,53.18454039501493
165.53699892865131,47.624373607776974
196.20084088708967,47.33503140287023
194.14182771210116,53.199514785760414
187.30957855567493,53.576182919456166
196.07894797817693,48.03324437588564
166.8107582638202,42.06405965160773
185.2289267979147,48.96341951995878
178.12238357425252,53.11762899412929
192.70323155827367,59.02708423209889
178.27163651171705,44.01021018829669
174.2258566738488,47.86714373584713
188.11362777841484,48.05298219237312
193.14253750786847,56.77902669715751
169.97482207729797,49.82529249770683
179.08386492971437,45.463367203138674
164.1233904953752,52.793476414609096
142.52908473760587,47.97680739979527
183.00689447120592,43.87806363321023
189.1335803438195,45.53613346361924
183.9310021363009,58.6702097721131
150.7565742336845,51.92104610824731
174.73725854885288,50.53880027726272
146.72478359923377,48.75053132093977
200.5455166148128,51.460744210593994
163.70918126822872,51.40117973001247
198.83105414189845,51.46084414103663
194.18804465526216,50.57422545138876
166.49114471195907,54.343991691527755
163.00822573098384,50.11552173000366
185.25555324579508,45.1103058222368
167.33513944225393,46.93788554549566
181.53726963237312,40.10490653255144
172.75758613789623,60.13408558021196
153.2826237830155,54.31377295976343
146.54297971313312,45.849647524353806
183.40026372741892,48.5907757530145
171.5766338050406,46.81561762896784
171.703652746288,57.712736056870575
190.4379575864068,42.90061417864536
197.60163414948667,50.5723802940939
175.91182917957286,49.45736078717576
174.89101939635208,54.13419315354557
187.50214549670824,49.47995386137652
159.64596645450635,41.208955616722825
183.34729582121545,48.7444108267878
188.27828957733232,45.139188910283366
190.20345312626444,50.3978977327828
150.94870946246303,57.17088518260162
168.57967095286588,41.30287377883861
166.826051207648,45.99888632300048
181.49830431613816,47.23653523108251
187.21116869651976,48.09184452293393
202.45065611168968,53.70062832052622
172.5755177944789,49.132277912193054
172.53641252536178,52.07901362860223
197.2450802831812,46.87113478134112
184.44865407795456,51.14962172708969
199.0147726678196,53.88898815438858
184.33092004514756,46.33850225131456
162.6432507193009,53.906790599032576
160.0030746783329,50.26186384363784
156.72731626411607,55.22730120241126
189.9307775213771,48.992900499615125
197.82895234630513,51.9062232758105
207.74043212079573,49.79696884160735
192.6465799848486,49.5189386897971
197.4425786630248,51.294652141128445
171.29975501019473,52.68403734612452
162.65376274884215,43.752175440379965
192.75118998626328,57.16816804408939
186.265211283591,40.701684797251005
181.61166561511337,46.57593945130552
185.81057220949484,49.5286546461755
184.8477822368731,52.06177984542975
199.25725289780345,57.880862638706894
199.42478377225433,40.70854255887446
188.1633052851052,47.46152935805145
192.68704308844391,39.36583256100367
187.7109382863716,50.15810986955124
173.0824540194807,51.35841792250015
191.34847012369707,57.953978710856255
159.08257396711107,50.603173804467275
195.80837328443823,55.2201256472119
162.0821559035095,52.919185407695295
184.287049301921,47.82375901497416
167.32269062360763,42.955196266039806
188.3008347461164,51.375011491459055
179.49112161108135,42.53948991427318
156.07866062755002,56.47603536334822
186.3104944652772,49.18968948981588
171.3311883475093,55.97588705755708
193.21720081220053,47.598927829338
180.01988533101607,51.34425393200496
185.93131478082057,51.04674428667344
165.6364656747718,49.774779409945374
171.16001652858955,47.83670243301704
173.12042045848372,51.9622800923526
192.85053720363837,45.36918368258396
205.16065631708233,43.952823355204714
167.92242372385687,56.214134466634135
196.1527221698652,53.63583994446049
147.45483873411447,50.3294580430112
162.08715898361567,58.3257119127189
165.61832315719835,48.661172406375776
159.71236965838915,56.613516099944896
156.2461741531863,50.87787042462911
186.19498368206695,44.87624624961805
176.7889845340821,59.240200958854246
185.69108096407663,54.95355423312042
190.3570902918227,49.39489484495218
183.984254897588,53.635856297669754
189.8664476422556,47.981482830010464
178.95701570636595,54.14574517529771
162.1950991754138,38.0446071735802
195.86721271231195,44.90099333152703
171.16331800828308,54.89629872143482
165.96605551856362,48.7517223089054
177.33123186293403,51.03771147444371
166.30783621055227,43.26607168942283
173.7385442701585,59.23933497851051
185.160808823452,55.95264821858838
185.2251260886919,48.99657390812335
166.53254900361557,47.97652071568337
172.68441940576884,55.14802180709847
196.1149950715537,59.91235225084464
187.44600176600912,54.76880127905677
211.1259755902281,60.85901333698301
197.70192260612288,45.38824335469041
197.16439602839907,45.90306584750605
159.18197174316296,44.05529440973326
191.45790527450131,52.2088032482474
179.20339797454633,50.87801774902185
171.73527294692624,49.24024438264007
182.5202301079879,54.04629314061649
194.17817301917225,56.16164302607332
187.5124738650632,42.37168795356578
166.82289297986907,47.015139860494415
191.13688370388928,54.10071797061529
170.43618686886055,47.66130658070709
183.25024678446428,46.00896961820922
175.44974898784298,55.09268713825197
176.71700622396563,43.552499651380096
191.49364462560763,48.49210096104448
164.3970942027615,51.64322012902405
209.177926114154,47.13090043044941
152.68370896058255,53.91577828006587
171.03498475117715,47.15561512401315
185.55317834912609,57.0430974672296
188.76471249652965,49.37126851252113
178.4928641914244,53.35635068352677
179.13913945497683,53.73011976491408
186.15825127991425,46.86229998627964
176.5339578381348,39.73256725672056
200.8977188690236,51.803778773319166
192.59023671347404,50.36144173562435
193.09236526508448,52.77913013787564
165.50764914944375,48.86736263808581
178.80917363391447,47.84786150599641
175.49301076918945,60.042365054908494
164.91597936465803,42.63822969244611
185.40246275918648,53.66975239182119
171.93531363330274,47.126990709083046
189.83105744775355,48.32110691129789
205.78560919262728,45.98282862914371
166.55501012111907,52.8561210511812
183.28953505800652,56.95321797974979
191.877889655821,52.35006830623331
171.4403935469983,50.51690998106048
192.78702965149424,45.067797504503766
161.56224603299376,52.584126329122256
201.7817654877384,60.78174815864649
180.2122389744864,48.09652688102454
171.0538288804668,48.12008210324066
175.51227341358847,47.19455434509501
192.1337890408908,47.55292882752791
171.23317062224342,36.27350223163808
168.75963465865834,52.025176929278565
176.6769510362439,45.77223911822693
162.34556830845048,41.948684406041
207.3081586191272,53.765949748662734
171.50408113177915,44.58991107479032
192.47425179270604,48.306654730581215
183.14205125471656,57.332211955942896
165.23198924277048,42.95392100987743
179.91067936180903,42.33700882701119
191.7600416896612,51.34653094781169
177.1760799737054,55.747436820051846
197.89669418776543,42.128291411340186
195.32273089172796,52.03844868418589
193.78372281987492,52.90499769980846
173.10514841590503,39.7041975815384
163.80236328327769,53.99250668953609
170.79618591955807,54.3830293992109
182.9436141100008,48.44107213371988
188.18680070298527,56.26173181149004
147.42642892859328,55.68227787162422
179.87830197582375,50.515589628586014
182.37133837984777,47.74277304837533
175.83683615526672,45.135860537085215
199.36910758523817,49.81218245316904
186.32670111376305,52.8487945985209
199.65287862121343,48.3791156947968
176.76059219474652,39.012494973689854
194.06216238760388,56.34356947288285
204.5259959179128,50.95111610922447
199.67540173908992,48.10187751661583
163.617876098569,54.28579194211644
176.19485883686428,57.62319298241378
174.82252941825303,35.99044215256054
187.33881802614488,52.17131824961036
190.295303325218,42.866753945948254
167.41660988961397,52.495552533994704
181.0175777087541,50.639636011872895
149.70109001765795,53.17863263220274
201.62917508702836,47.50376192752672
172.3143863898496,40.63379944090424
180.83795909766744,47.748159043716655
175.3552542901791,52.03423817569892
197.1904136252012,55.07696164337612
137.43740337903932,44.14084349763738
179.75084486511136,55.13530213436509
178.4127186375345,46.76063855176739
173.19545418612475,51.81224940797263
205.89339818453448,47.45053023567184
166.69005811716343,50.91085313856051
191.57694265853488,54.45938817285138
185.34379183059124,43.86492961355732
198.92278878803276,46.60047051626584
169.99216372833743,50.92481293671043
169.0054665131436,62.00791830515176
196.44104861216096,45.684051439165856
186.3798196249517,60.20066942998459
156.8259397998486,60.022116518375846
185.79573980772088,48.509237369000495
192.56646332319883,46.53967400667654
169.81154020210568,49.658987348336645
136.28616015274588,42.96640283720221
187.84834778605548,49.61880491339701
161.69518965084035,57.48440136925428
149.73991802816383,46.94457468761641
137.5151111252379,48.79637848005474
192.2097129029661,41.49429762866379
181.92926175607448,51.87031044065522
176.61515428931622,51.32240842475687
200.83536544444144,50.31851179882885
189.55987024534608,48.91586474888928
204.24450064082876,48.53621040613773
159.10896791749505,52.50950116850336
179.48174064069056,49.85591699205688
